,cellid,modelname,state_sig,state_chan,MI,isolation,r,r_se,d,g,sp,state_chan_alt
104,AMT018a-25-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,0.010877680039273857,96.1785,0.9103504253300556,0.005190184855361983,-0.0015136365799465006,0.03724991768013108,0.0,active
105,AMT018a-24-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,95.0,0.7627610905046326,0.01355377058076856,0.07339500589476208,1.0584559231002553,0.0,baseline
106,AMT018a-24-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,0.009067268886926357,95.0,0.7627610905046326,0.01355377058076856,0.0024477496672154217,-0.0496038001025732,0.0,pupil
107,AMT018a-24-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,0.003291304997027046,95.0,0.7627610905046326,0.01355377058076856,-0.19483539033259895,-0.4926791317508278,0.0,active
108,AMT018a-24-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,98.0518,0.8792870693798246,0.010894316333700109,0.010218723549648933,1.0302144346134885,0.0,baseline
109,AMT018a-24-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,-0.005492397700182456,98.0518,0.8792870693798246,0.010894316333700109,0.016990560995454065,-0.041213641695512074,0.0,pupil
110,AMT018a-24-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,0.001260234963467714,98.0518,0.8792870693798246,0.010894316333700109,-0.002368860335190081,-0.12341935528790453,0.0,active
111,AMT018a-23-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,95.0,0.8547877849739505,0.009294734406454806,0.017305311980391078,1.0443860042450088,0.0,baseline
112,AMT018a-23-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,-0.008578596335854786,95.0,0.8547877849739505,0.009294734406454806,0.010458885063841749,-0.027657712664822254,0.0,pupil
113,AMT018a-23-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,0.000789661966635755,95.0,0.8547877849739505,0.009294734406454806,0.04822483683645194,-0.036981679538288195,0.0,active
114,AMT018a-22-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,85.0,0.5565291012454194,0.030043321307570155,-0.008785387842574228,0.9183640895432669,0.0,baseline
115,AMT018a-22-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,0.03994246341663404,85.0,0.5565291012454194,0.030043321307570155,-0.18237421860316033,-0.2641632586880488,0.0,pupil
116,AMT018a-22-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,-0.002636909924931882,85.0,0.5565291012454194,0.030043321307570155,0.011889308956692959,1.0296606174002148,0.0,active
117,AMT018a-18-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,85.0,0.9606615087741905,0.0029740471407434517,0.08491122664355337,0.9983981110032873,0.0,baseline
118,AMT018a-18-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,-0.0010453955881573576,85.0,0.9606615087741905,0.0029740471407434517,0.006305496124425056,-0.010818365108535257,0.0,pupil
119,AMT018a-18-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,-0.0017230514442447369,85.0,0.9606615087741905,0.0029740471407434517,0.027142961862489472,-0.029360987767274728,0.0,active
120,AMT018a-16-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,95.6872,0.683395022598325,0.017755290027574592,-1.2700360548665999,8.386595008557538,0.0,baseline
121,AMT018a-16-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,-0.0068510847240911546,95.6872,0.683395022598325,0.017755290027574592,-0.451757143766004,-5.428817205416658,0.0,pupil
122,AMT018a-16-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,-0.0023861666391765623,95.6872,0.683395022598325,0.017755290027574592,-0.3961983091058055,5.6208475799005875,0.0,active
123,AMT018a-15-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,96.8888,0.946034627300134,0.005729263833066122,-0.01505122450466371,1.0350912335188625,0.0,baseline
124,AMT018a-15-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,-0.022160307123669423,96.8888,0.946034627300134,0.005729263833066122,0.04422852872178823,0.020207793718288167,0.0,pupil
125,AMT018a-15-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,0.004325021703698245,96.8888,0.946034627300134,0.005729263833066122,0.0031307715118528206,-0.03511839503446805,0.0,active
126,AMT018a-13-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,85.0,0.36638568191933746,0.029288553467919816,-1.155687439724814,-0.3742572719455869,0.0,baseline
127,AMT018a-13-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,-0.02278513293993619,85.0,0.36638568191933746,0.029288553467919816,-7.00891563310565,-3.913395767071614,0.0,pupil
128,AMT018a-13-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,5.6689021935607585e-05,85.0,0.36638568191933746,0.029288553467919816,1.512400942778161,8.077464927830054,0.0,active
129,AMT018a-13-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,98.4687,0.48641634316651905,0.0244856558807272,0.016491568535372744,0.3420655210616056,0.0,baseline
130,AMT018a-13-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,-0.00755262173725908,98.4687,0.48641634316651905,0.0244856558807272,-0.9763110554961539,-0.08002451232953624,0.0,pupil
131,AMT018a-13-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,-0.002403379633204325,98.4687,0.48641634316651905,0.0244856558807272,1.5241539327661473,3.728826691159182,0.0,active
132,AMT018a-12-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,80.6975,0.894048143595587,0.008481242638642054,-0.006105038047086268,1.0420931778028257,0.0,baseline
133,AMT018a-12-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,-0.015002576426152823,80.6975,0.894048143595587,0.008481242638642054,-0.05667870066461348,0.08795055610334332,0.0,pupil
134,AMT018a-12-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,0.0035327374715941346,80.6975,0.894048143595587,0.008481242638642054,-0.055537069284458285,-0.15787819730195113,0.0,active
135,AMT018a-11-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,99.572,0.30563642801056623,0.03298346968966625,-0.35036767764076604,-1.527768088671762,0.0,baseline
136,AMT018a-11-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,0.02737974422353398,99.572,0.30563642801056623,0.03298346968966625,1.8724554144656622,14.412221381713655,0.0,pupil
137,AMT018a-11-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,0.0028693709696114953,99.572,0.30563642801056623,0.03298346968966625,18.25561572507089,20.834975490484787,0.0,active
138,AMT018a-07-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,97.4031,0.2693790159659818,0.04719721526880733,-0.08673173005576992,4.246232561317033,0.0,baseline
139,AMT018a-07-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,0.04188738525933811,97.4031,0.2693790159659818,0.04719721526880733,-2.3408797549880163,14.766560846195693,0.0,pupil
140,AMT018a-07-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,0.009408832913762924,97.4031,0.2693790159659818,0.04719721526880733,-0.7183855023789868,-0.6469623347889354,0.0,active
141,AMT018a-06-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,96.1306,0.6484791086744723,0.015649462185712705,0.019185588194526104,1.0018144150889,0.0,baseline
142,AMT018a-06-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,0.01372897613332129,96.1306,0.6484791086744723,0.015649462185712705,0.04696904740747462,0.06999082153192551,0.0,pupil
143,AMT018a-06-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,-0.007120366694263068,96.1306,0.6484791086744723,0.015649462185712705,0.21846807958465325,0.4788180869609537,0.0,active
144,AMT018a-01-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,95.0,0.3474270344034296,0.03786540413722714,1.216460135034129,9.088423863971549,0.0,baseline
145,AMT018a-01-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,-0.02987016610912235,95.0,0.3474270344034296,0.03786540413722714,-10.28879206326664,-14.303314540239535,0.0,pupil
146,AMT018a-01-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,0.008376927893278072,95.0,0.3474270344034296,0.03786540413722714,4.403166993496958,5.499759020793108,0.0,active
147,AMT018a-06-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,99.3709,0.8711064823125764,0.008694173823357038,-0.011313825234144776,1.0473163509734813,0.0,baseline
148,AMT018a-06-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,0.022885864789426315,99.3709,0.8711064823125764,0.008694173823357038,0.0372039277733628,-0.004736852739375823,0.0,pupil
149,AMT018a-06-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,-0.0003475158001327943,99.3709,0.8711064823125764,0.008694173823357038,0.24722857264580908,-0.10615931198867093,0.0,active
150,AMT020a-57-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,95.0,0.9021908142142321,0.006637243411692314,-0.0033843365741662397,1.041814198616157,0.0,baseline
151,AMT020a-57-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,0.00457926640859683,95.0,0.9021908142142321,0.006637243411692314,0.05657144705965622,-0.020691430648258655,0.0,pupil
152,AMT020a-57-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,-0.0032446993213074457,95.0,0.9021908142142321,0.006637243411692314,-0.010523636740151453,0.0542450058423839,0.0,active
153,AMT020a-51-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,95.0,0.6701575901544768,0.01133893667892311,0.024204630012088203,1.0439894721687248,0.0,baseline
154,AMT020a-51-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,0.001882318974999096,95.0,0.6701575901544768,0.01133893667892311,0.0317012676135705,0.06508523115172477,0.0,pupil
155,AMT020a-51-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,-0.00021190431456449344,95.0,0.6701575901544768,0.01133893667892311,0.20045633727295042,0.26297061865347837,0.0,active
156,AMT020a-46-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,80.9533,0.4995592206143441,0.03880967192669316,-0.01094864205880546,1.0158986238524452,0.0,baseline
157,AMT020a-46-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,0.013003278472358725,80.9533,0.4995592206143441,0.03880967192669316,0.02333858531745746,0.21248715901370185,0.0,pupil
158,AMT020a-46-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,-0.004750260840436997,80.9533,0.4995592206143441,0.03880967192669316,-0.030235469731840443,0.3396464549386141,0.0,active
159,AMT020a-30-3,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,85.0,0.527605800321636,0.027261838893040836,0.0039302638395833644,1.0378323357504904,0.0,baseline
160,AMT020a-30-3,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,0.014931773512196113,85.0,0.527605800321636,0.027261838893040836,0.06292102597170887,-0.03506182687814428,0.0,pupil
161,AMT020a-30-3,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,-0.004984198743786492,85.0,0.527605800321636,0.027261838893040836,0.12409498097726548,0.041915054478862554,0.0,active
162,AMT022c-13-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,85.0,0.4381927269518681,0.019024294614950893,-0.0034277842736455946,1.0295078556386787,0.0,baseline
163,AMT022c-13-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,-0.0014628046228618275,85.0,0.4381927269518681,0.019024294614950893,0.00983048172950635,-0.0004260602679704989,0.0,pupil
164,AMT022c-13-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,0.003915154999473751,85.0,0.4381927269518681,0.019024294614950893,0.020269473751828228,0.02200110061948072,0.0,active
165,AMT022c-11-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,77.51,0.40975224762333273,0.019480976599542923,0.11137800353318797,0.9978238256089853,0.0,baseline
166,AMT022c-11-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,0.0064400371311581165,77.51,0.40975224762333273,0.019480976599542923,-0.06979626467217573,-0.25054698922120217,0.0,pupil
167,AMT022c-11-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,0.0009533823174725005,77.51,0.40975224762333273,0.019480976599542923,0.026751611711106914,-0.00781649286239336,0.0,active
168,AMT022c-06-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,81.8052,0.5013622140443468,0.023317192550767522,0.1212548715350418,1.055186073426802,0.0,baseline
169,AMT022c-06-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,0.003442911773190216,81.8052,0.5013622140443468,0.023317192550767522,-0.03142119764893138,0.02167110670024341,0.0,pupil
170,AMT022c-06-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,0.000509326268580841,81.8052,0.5013622140443468,0.023317192550767522,0.024772384003930715,-0.24984354896907018,0.0,active
171,AMT022c-05-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,95.0,0.9305841501816943,0.004091132615491223,-0.012515900246608558,1.0374743394197865,0.0,baseline
172,AMT022c-05-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,-0.011355424108999918,95.0,0.9305841501816943,0.004091132615491223,-0.013820085243770527,-0.04825761612609332,0.0,pupil
173,AMT022c-05-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,-0.0004410537857794976,95.0,0.9305841501816943,0.004091132615491223,-0.01587686815922911,0.010280115781839882,0.0,active
174,AMT022c-02-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,85.0,0.3688421775337258,0.01437322977775758,0.011891158390146086,0.974890624142333,0.0,baseline
175,AMT022c-02-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,0.010244746802628102,85.0,0.3688421775337258,0.01437322977775758,-0.03825252238613339,-0.07719705087673363,0.0,pupil
176,AMT022c-02-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,0.006447034770319679,85.0,0.3688421775337258,0.01437322977775758,0.25547399529354486,0.8774603815650627,0.0,active
177,AMT020a-54-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,95.0,0.4040309883140445,0.024608604274132393,-0.00821985706794075,1.0344674480569775,0.0,baseline
178,AMT020a-54-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,0.021915070329822855,95.0,0.4040309883140445,0.024608604274132393,0.02103597036013616,-0.04268487493191416,0.0,pupil
179,AMT020a-54-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,-0.007796801846794386,95.0,0.4040309883140445,0.024608604274132393,0.012036063299458962,0.017994472070886544,0.0,active
180,AMT020a-40-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,99.3102,0.22246881042443997,0.03341617937482812,-0.7912319336140438,7.199316865830101,0.0,baseline
181,AMT020a-40-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,0.0827363374813307,99.3102,0.22246881042443997,0.03341617937482812,-0.17070966605394639,1.660915774942044,0.0,pupil
182,AMT020a-40-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,-0.03228252841109822,99.3102,0.22246881042443997,0.03341617937482812,-3.2532047283826175,-4.877752548325992,0.0,active
183,AMT020a-36-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,99.9576,0.37285957892895283,0.03532295066650096,0.5315471291666913,1.208752202253555,0.0,baseline
184,AMT020a-36-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,-0.02566500711648776,99.9576,0.37285957892895283,0.03532295066650096,4.5554053871409685,3.291322506364061,0.0,pupil
185,AMT020a-36-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,0.0026257491615445713,99.9576,0.37285957892895283,0.03532295066650096,1.483720024522838,6.3263760907795605,0.0,active
186,AMT020a-30-4,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,85.0,0.791701605965618,0.011123499225256316,0.037026621468323584,1.0270937860430371,0.0,baseline
187,AMT020a-30-4,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,0.0022284756287235924,85.0,0.791701605965618,0.011123499225256316,0.050587282241276274,0.14222692208400275,0.0,pupil
188,AMT020a-30-4,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,-0.0005457584312156958,85.0,0.791701605965618,0.011123499225256316,0.04811132827786364,0.08863197186971702,0.0,active
189,AMT020a-30-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,96.6524,0.6601461876224454,0.021199770382589415,-0.010948988293081111,0.9989928632321108,0.0,baseline
190,AMT020a-30-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,0.0028194542862900935,96.6524,0.6601461876224454,0.021199770382589415,0.037695115337390145,0.02216620809310923,0.0,pupil
191,AMT020a-30-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,-0.0007206758422096431,96.6524,0.6601461876224454,0.021199770382589415,0.3366851744885043,0.5468095492935673,0.0,active
192,AMT020a-28-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,85.0,0.5800436770931299,0.02204287400079332,-0.02016346746567263,1.0387091241669888,0.0,baseline
193,AMT020a-28-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,-0.004079570248265653,85.0,0.5800436770931299,0.02204287400079332,0.032165587665888,0.06726974332190275,0.0,pupil
194,AMT020a-28-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,0.0007852577044897774,85.0,0.5800436770931299,0.02204287400079332,0.04219843665244501,0.05201721916931072,0.0,active
195,AMT020a-27-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,95.0,0.7948430895280394,0.015434691793506308,-0.004746532033352833,1.024171748294432,0.0,baseline
196,AMT020a-27-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,-0.005186581033556814,95.0,0.7948430895280394,0.015434691793506308,0.0024223749833273784,-0.07423871812006413,0.0,pupil
197,AMT020a-27-2,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,-0.004381959258478511,95.0,0.7948430895280394,0.015434691793506308,-0.03802078490444762,0.0749505196834207,0.0,active
198,AMT020a-27-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,99.8824,0.5056758018272189,0.019095965531722818,0.0024591576215565697,0.9950975922627923,0.0,baseline
199,AMT020a-27-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,0.007245213949266068,99.8824,0.5056758018272189,0.019095965531722818,-0.06271265653654767,-0.33015675802570876,0.0,pupil
200,AMT020a-27-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,0.0031975446457041565,99.8824,0.5056758018272189,0.019095965531722818,0.08764053397205591,0.18161495443195935,0.0,active
201,AMT020a-25-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,78.7165,0.6150193641510381,0.014435666394788896,0.02801584266571307,1.0083723909842999,0.0,baseline
202,AMT020a-25-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,0.003380330183979885,78.7165,0.6150193641510381,0.014435666394788896,-0.05586947975775532,-0.14502384789128453,0.0,pupil
203,AMT020a-25-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,-0.00135878344963181,78.7165,0.6150193641510381,0.014435666394788896,0.06234404612369153,0.11477210302730982,0.0,active
204,AMT020a-18-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,85.0,0.8003145173036478,0.01200925470887816,0.008657949584604887,1.0205061648326428,0.0,baseline
205,AMT020a-18-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,0.0038968853237631306,85.0,0.8003145173036478,0.01200925470887816,0.10519328132955888,0.016563879693147827,0.0,pupil
206,AMT020a-18-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,-0.000379524074027668,85.0,0.8003145173036478,0.01200925470887816,0.10389838398626768,0.004908954495772586,0.0,active
207,AMT022c-46-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,baseline,,98.3407,0.4438860936715409,0.06055523055205408,-0.010427172638115725,1.04051712274156,0.0,baseline
208,AMT022c-46-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,pupil,0.010122845362622236,98.3407,0.4438860936715409,0.06055523055205408,-0.04663061631988326,0.019226792748314465,0.0,pupil
209,AMT022c-46-1,psth.fs20.pup-ld-st.pup0.beh0-ref-psthfr.s_sdexp.S_jk.nf20-basic,st.pup0.beh0,active,-0.00805749235336068,98.3407,0.4438860936715409,0.06055523055205408,-0.015272208255774706,-0.16516313888125086,0.0,active
